1.510692367907272848e-01
5.022224441343368928e-02
4.750759834132879944e-01
3.081602813057657819e-01
1.003001351011667763e+00
3.019640432168381183e-01
7.442690407086168802e-01
1.257320293381795073e-01
1.822606423474608661e-01
2.094195107994959448e-01
2.917690770424327673e-01
1.036937989452014347e-01
2.720592256995869596e-01
3.941630218441176114e-01
1.787222776046752948e-01
2.062823018763267346e-01
3.947000567757629752e-01
1.483638603057699790e-01
4.569786729004549075e-01
1.302832725645676759e-01
1.104069687267045796e-01
2.222052314568028208e-01
1.685385990474493612e-01
2.824482811282159056e-01
2.892377821904746904e-01
2.433611862986643781e-01
2.805389224388242231e-01
1.625413960325631901e+00
1.441973910504788792e-01
1.794145094948665919e-01
1.161968183519342251e-01
1.158158628587371702e-01
2.464979622099302825e-01
2.438838890379952107e-01
2.861886442999922453e-01
7.539764785960302307e-01
2.000367393028226193e-01
5.609769659261473057e-02
2.411708125658387492e-01
4.209192894945290031e-01
1.948546407624745513e-01
1.335465589038543066e-01
2.608677886274473612e-01
4.165830950089096096e-01
8.649054617915091780e-02
2.439811584192814742e-01
1.481772927050676869e-01
2.754497462922874673e-01
1.665511678567173637e-01
1.202725552524557817e-01
8.048669945059516717e-02
3.507330306899383854e-01
7.154888403408513065e-02
1.566245416311288219e-01
2.514790800528690085e-01
3.675850335633268351e-01
3.521587629030816791e-01
3.567034244555185585e-01
8.413817704817438958e-02
5.474901159755953678e-02
1.378212945489655783e-01
9.077924961921792768e-01
1.730172134148412477e-01
3.076899046821824357e-01
1.393250035704386158e-01
8.857966718266929718e-02
1.487543483250392817e-01
1.259351857642685979e-01
2.050692078120232020e-01
1.973697794926827509e-01
2.220823094321103253e-01
8.606316955739734542e-02
1.115854788340256976e-01
1.213826430452753513e-01
4.309329195997712025e-01
4.138437449837944482e-01
1.205692422585307316e-01
1.873822945366268311e-01
1.101061781384461702e-01
3.671875871198997388e-01
1.753702669824811489e-01
1.444845401347306935e-01
1.601493502484523379e-01
1.658569169914762831e-01
2.008424388800002514e-01
3.882995621518827711e-01
2.730676187301507296e-01
2.394283734696159294e-01
2.402984084054867187e-01
1.904157489991201713e-01
1.596404233163380981e-01
1.194947576775578363e-01
2.221438845238695448e-01
1.002080632003127802e-01
4.504803076653233207e-01
2.395535687577937667e-01
2.994646694393181541e-01
1.792737736418288652e-01
1.414304036000151865e-01
2.266816137466209358e-01
2.928183746888149419e-01
1.519076851474761014e-01
2.929715367648010327e-01
2.087514302973694225e-01
3.186085200952108454e-01
3.074624362214264939e-01
3.539812433362753419e-01
2.515411113225375916e-01
1.049319165674160170e-01
4.009702105665300942e-01
8.480541533537985788e-02
7.697730000378638637e-01
1.114625929725606701e-01
1.992960315315112918e-01
4.368334399039579541e-01
3.801800686339484869e-01
3.137492458647464511e-01
2.955415246571398979e-01
2.126288354106494749e-01
4.018744315616334939e-01
2.099064970389256102e-01
2.720193538861215288e-01
2.623106103341614759e-01
1.742732469966678244e-01
3.998508026108834601e-01
1.563092031990854780e-01
5.505052819371551720e-02
2.478957181513880559e-01
1.567810819215824103e-01
6.736358338979551996e-02
2.262876802899972672e-01
1.740648845011186219e-01
1.578359686729724765e-01
2.607856508417703001e-01
1.265863689121074775e-01
1.510772777713424997e-01
3.702056522410341333e-01
2.184428540182784539e-01
2.526941184858147449e-01
1.559079235948190034e-01
1.047181692083488935e-01
1.252367795800670147e-01
2.647452848019193894e-01
1.123032689740592754e-01
2.210395020142134626e-01
4.671835907238344188e-01
1.115989535784651099e-01
3.141233507530033497e-01
1.433314249536313256e-01
1.111884611218980912e-01
1.090148223705877800e-01
1.407071319944034060e-01
1.547719925970725552e-01
2.397448939079012131e-01
2.595704537452814820e-01
3.707849010712528925e-01
2.798785213127266136e-01
3.689154940240770286e-01
2.316210858617229751e-01
1.667038486729420232e-01
7.560027156866497844e-01
1.118082823624993449e-01
1.623394173061948331e-01
1.139072084587618855e-01
3.821352968329033706e-01
2.973551194364065786e-01
3.075597279509826865e-01
4.393922472263095402e-01
1.742223647750970050e-01
9.665612235389876850e-02
2.679238373040322974e-01
4.466529264367868901e-02
6.638573166060281194e-02
2.438484401163378279e-01
4.670490982085394593e-01
6.633185480144299095e-01
4.586793477279057507e-01
5.964798298528519727e-01
1.456801321004762562e-01
1.840523696475999671e-01
7.985078920283479320e-01
4.331544211287817747e-01
1.929829841455034389e-01
2.032273304193527586e-01
2.209128342109645815e-01
4.976618529369638000e-01
1.409448947812208808e-01
3.212651891552417149e-01
2.717276750379041816e-01
3.196854143901405876e-01
2.256985070945326244e-01
1.156711624724842541e-01
1.166517286951798127e-01
2.560196391177219644e-01
2.103075631822574065e-01
1.357351697748470365e-01
1.763109002400221337e-01
1.607142961810212600e-01
1.042766112754487107e-01
1.516805670350391266e-01
1.308011580005840890e-01
2.396304293216050540e-01
1.962068744630193762e-01
2.339111576204824794e-01
3.611585072191053625e-01
2.858742748478266815e-01
2.464341845328143488e-01
3.331858457075499436e-01
1.321032672161744637e-01
3.771226803720685306e-01
2.485184588975648812e-01
9.412617869040804108e-02
1.393847051807797222e-01
7.408911892304333169e-02
2.246620490188993013e-01
1.223592457043817250e-01
1.185335793783770381e-01
2.586888266182397200e-01
3.510393265597537837e-01
1.483876402783941562e-01
1.543889612328467609e-01
5.012438226519930762e-01
1.914219669247540778e-01
1.651633013432036445e-01
2.724392544875822025e-02
2.572223290639320536e-01
2.953588614014351910e-01
7.210252574469993014e-01
2.137704921994603435e-01
1.347008905197385753e-01
2.523686241728001489e-01
1.650413266356207942e-01
2.163349519343732985e-01
1.497165362878337402e-01
4.099104613489319981e-01
2.028897288349161554e-01
4.027224796955799491e-01
1.851913845586945218e-01
2.545189365711998386e-01
8.944814026084810243e-02
8.423652485112489985e-02
1.762420799817373818e-01
1.599102808867111647e-01
4.051834716196158759e-01
1.136858639280527578e-01
2.230005989923960763e-01
2.781718138082310277e-01
5.077351722662550859e-01
3.250872517857635313e-01
2.013146567730700887e-01
3.621502673506981074e-01
1.365972514784949410e-01
1.504878530863164032e-01
2.758782113219713228e-01
2.725681322015727770e-01
4.275955873318238454e-01
5.423539518756829991e-02
2.053988899785641475e-01
2.014114537628055590e-01
1.348863297371802328e-01
8.683509477373463348e-02
2.376117997187111586e-01
2.212441992329592932e-01
1.399294307109642810e-01
1.565374734522659295e-01
5.481381941870929614e-02
9.078131361935729005e-02
1.031658547939280496e-01
2.295478410567485805e-01
1.457434152083826873e-01
4.654992628690872436e-02
1.966342019237249938e-01
3.695321607075912618e-01
3.205078788188843175e-01
3.907345803547481733e-01
2.503492629630933441e-01
1.215843868181049753e-01
3.440689179201694703e-01
2.686065088691341751e-01
1.034410783427612834e-01
1.857358973701906946e-01
3.494982603910014030e-01
3.538178201573493054e-01
3.075166430658148320e-01
1.853369798884172970e-01
2.324903427616498985e-01
2.057381470202062912e-01
6.424209821341360094e-01
4.360674546669050522e-01
8.461916375585187833e-02
2.973749836977536143e-01
1.021585169160897089e-01
1.560279273038245040e-01
2.350319265531963242e-01
1.907624300357327329e-01
4.043090868090998269e-01
1.780159798850854402e-01
2.717346512211697984e-01
1.077490940198937291e-01
9.908009178575744036e-02
2.281115125738648608e-01
1.530227539582467156e-01
1.592749874198098881e-01
5.812828079566012995e+00
2.771015580276205426e-01
1.051312286176437627e-01
3.149548821047027936e-01
4.026617633550274578e-01
3.731920887016166311e-01
3.794434014031227154e-01
2.679456871326774126e-01
2.057145745809809412e-01
3.666730896101301207e-01
1.235836392671493811e-01
3.670077344369687133e-01
1.527931412634216501e+00
3.117118979621229524e-01
1.410524072490185521e+00
1.831270269754246283e-01
1.481113684265501496e-01
2.349197367036183759e-01
1.023080986466506692e+00
9.885430417154007499e-01
2.452806921638527315e-01
9.772981263808268315e-02
8.956786963801579571e-01
2.659525142708005774e-01
5.605251885549300539e-01
3.100542273488448575e-01
1.109708795899654321e+00
3.821672718506960442e-01
3.361219349753337693e-01
2.052668186040788878e-01
4.158519125786664938e-01
4.155140701220963462e-01
2.794472238439536516e-01
1.325384758340512892e-01
1.737172757888233166e-01
2.056472547101430848e-01
4.502088367270000724e-01
3.579830684407327990e-01
2.773178040746430151e-01
4.905035428883253168e-01
3.803478383891173986e-01
1.734653693530349150e-01
3.979941666412222800e-01
1.271798478585576264e-01
1.131395907749297991e-01
3.032528571991424671e-01
1.664800597800611404e-01
4.376016012556808166e-01
2.136495167666576100e-01
2.032591479285291436e-01
6.304027632501444378e-01
4.669244130788849367e-01
4.425373412057831968e-01
1.219848594448154216e-01
2.746614651974691457e-01
5.425225721627821018e-01
2.175842138830723083e-01
1.335804041981498713e-01
2.003379188293653509e-02
3.275308214543357632e-01
1.069179760444386007e+00
5.702953110170938533e-01
2.438411588895225690e-01
1.966551359686049272e-01
1.768257918714666865e-01
3.064859066412587985e-01
3.382216056613316923e-01
3.461735066604342270e-01
2.293537449583620824e-01
3.136345242398350663e-01
2.334179955564837927e-01
1.381610991906284946e-01
5.236005756863307825e-01
3.546464756521204853e-01
5.427054243508311338e-01
2.204542928626719855e-01
4.367887935296663748e-01
1.073992943342047812e-01
1.471392508017068390e-01
4.698776710837909709e-01
1.982574991120991670e-01
2.280204350148749004e-01
5.655602807844462010e-01
1.508102591189749431e+00
2.293199809635967923e-01
1.917606983952424016e-01
3.472501835888617827e-01
9.857895278786306392e-02
2.995904622576627263e-01
6.979127933545175022e-01
6.151332914872175150e-01
6.946208474510238151e-01
1.633976735599712571e-01
1.195529437872091094e+00
4.238007252164411875e-01
3.090431566172077704e-01
1.714425433060990378e-01
2.648740471413819075e-01
2.675966642317160193e-01
1.386919546915701962e-01
2.630577026218070547e-01
2.024705287734096248e-01
1.336717770465517818e-01
2.814848378463010170e-01
5.273961780628911855e-01
2.314033519151899032e-01
2.671378898057940043e-01
3.655491393367636399e-01
1.113187726612336753e-01
3.581565044998533676e-01
4.889385823255237851e-01
2.437151526780627908e-01
5.004604693462627596e-01
5.789628302408704741e-01
3.911781027765272034e-01
1.014524989346019312e+00
7.566512091101182946e-01
3.186226539217699716e-01
2.532792096635946288e-01
2.597478803791236079e-01
3.217024453599011680e-01
2.046072129704388232e-01
3.618719169750220788e-01
3.272023472206147532e-01
3.891508055455650816e-01
1.055346879522977566e-01
1.860033191892301041e-01
4.026727097789375431e-01
6.529554327200373098e-01
3.272655618037252911e-01
2.345238778402806701e-01
4.194028394773932078e-01
3.759474490378502121e-01
1.847787599115470192e-01
3.554318973288509431e-01
8.749792928028268801e-02
1.897146662144599261e-01
3.491222963572084836e-01
4.735357880296736655e-02
2.053790096796102860e-01
2.406274409018053506e-01
6.814905540986454513e-01
6.715175126361816460e-02
4.841077020256697727e-01
4.223801989168793902e-01
1.335434453297082713e-01
3.022262312960178887e-01
3.669830800305218244e-01
1.501657964494146902e-01
4.062644726668665496e-01
2.579080525604611207e-01
6.710621198652164110e-02
1.218366982997218656e-01
5.254325450879906434e-01
2.336897005654689219e-01
2.939797224652531682e-01
3.998239127094636580e-01
4.494244389760133629e-01
3.861560477676912462e-01
4.802560930420209928e-01
7.839668854653625285e-01
6.383097748272957839e-01
3.942641129399575006e-01
2.643897778592525505e-01
2.887664033816623732e-01
2.772728727162503959e-01
5.473503899105497394e-01
2.434777834540146346e-01
1.963190286918058136e-01
3.392509034353611286e-01
8.243421901531879092e-02
2.704630261710221362e-01
9.996043855645997400e-02
7.981384946572491756e-01
5.604276592173280669e-01
7.659954990110593442e-01
5.284876100688055134e-01
1.727395325716847063e+00
3.218209885664032877e-01
3.879043874208245590e-01
2.924044023330266140e-01
2.785029260231083881e-01
5.413318119238538229e-01
9.630630960797421924e-02
2.893779453434984217e-01
4.211305151512623191e-01
4.595531576085806758e-01
8.448852707548146213e-02
4.008113217877656842e-01
2.633687005581886176e-01
1.907033493330126117e-01
5.511784559077689272e-01
4.947584395946203473e-01
3.861968013913988362e-01
3.483008281737010603e-01
4.632938890785509023e-01
4.947034712763248576e-01
2.919093153814706909e-01
1.916011871253884280e-01
1.891612965206260488e-01
1.752901904136972000e-01
2.409762557756243984e-01
1.676663736544874717e-01
2.575378787375475764e-01
6.130981021719740243e-01
1.256034579682878405e-01
2.789956031670306480e-01
1.226956214566799486e-01
9.019810101107348377e-01
2.247475443646600735e-01
2.309799066284206615e-01
1.396649532563409568e-01
2.199029565351597049e-01
4.206860453096733510e-01
3.516727887947523890e-01
3.800514732750697178e-01
1.879655854332841491e-01
7.935182165834355761e-01
1.749032220809270399e-01
2.433784305924917291e-01
2.218829776378198892e-01
5.897315282810631221e-01
6.071970144251068735e-01
4.934155735295550627e-01
1.137223165317533535e-01
2.512707892522471065e-01
2.232907742008837237e-01
1.439713351465888858e-01
3.208724492332847289e-01
3.561425199130405228e-01
3.096900563101151471e-01
3.815862768141849992e-01
1.780606205436416900e-01
2.992325930246005905e-01
3.024720180723916019e-01
1.037256888782702030e-01
3.014684556866116805e-01
1.045621493933185514e-01
1.824617556913895600e-01
2.256685240342056753e-01
3.504706846908400841e-01
2.745806136993321211e-01
4.811924714901559819e-01
3.406057994124382371e-01
3.278410361058926026e-01
3.031332309332674946e-01
1.718399843172833397e-01
2.171252672012377039e-01
1.995935174433151049e-01
4.875764251035261676e-01
2.308103584216624204e-01
6.551403865528226955e-01
5.412622566852454131e-01
1.989081245331701941e-01
8.462334071734435581e-02
2.610704480197157396e-01
6.521721078262430193e-01
4.252154791464868300e-01
1.506449808603330942e-01
4.114368186818206374e-01
1.994970423779547364e-01
1.616689243212087179e-01
2.634397055585380731e-01
4.118845489514464386e-01
5.754753746636452894e-01
7.484349782585371091e-01
8.621069309391393709e-02
1.857761974157621787e-01
1.403364536067538970e-01
4.038324525049414304e-01
2.328473259761013603e-01
2.585427363051162053e-01
2.729144983287098425e-01
1.468459185045732085e-01
4.042708367919273238e-01
3.759441898028960338e+00
6.228627364941036193e-01
3.020489864225086585e-01
3.898263467422014017e-01
2.234668401355716649e-01
1.597574392780480024e-01
2.524416790991717563e-01
2.736511981187154108e-01
2.406208570318715712e+00
4.101085519916475852e-01
9.847567191040144108e-01
2.230002918833471626e-01
3.442203103547004095e-01
7.501568487782177275e-02
4.018202397537306569e-01
6.781801983172065784e-02
2.318243474209497612e-01
6.274864199622224303e-01
1.482606757696677269e+00
6.111363762454249393e-01
2.452022141126389831e-01
2.812322920440305518e-01
1.736811423236421792e-01
1.489734825370931104e-01
3.906513943765706487e-01
3.792218029268013546e-01
1.929995832768404973e-01
4.387646620946827336e-01
2.850341783236146065e-01
1.600270011090515754e-01
2.530021909500580479e-01
2.994519239959735901e-01
6.974428609838920767e-01
3.113725231926900427e-01
2.019452910794853895e-01
8.147650797964332003e-01
3.392562687575340630e-01
3.359642511290117928e-01
1.698182126157827265e-01
2.545362090283933010e-01
1.287400381282962636e-01
4.104849352316449207e-01
7.846090732190591499e-01
2.974869381075446739e-01
2.387824426715290937e-01
3.008871734201901127e-01
2.973805873506468189e-01
1.985082911030011388e-01
3.127151387807499128e-01
3.689088135865675744e-01
7.583926164577785289e-02
2.781474643220664955e-01
2.158676070278043868e-01
6.471071997313373458e-01
1.422643833208679098e-01
4.444377057329177427e-01
7.132508561768055033e-01
4.695553623930260878e-01
3.219253677288145266e-01
7.479089861494679914e-01
1.657538780447061766e-01
4.059853849735495790e-01
1.278256729932166214e-01
5.170371934866643815e-02
1.167864994491929265e+00
4.495549728494933062e-01
4.893372906002723677e-01
9.783091312005556817e-02
8.320853830191443645e-02
2.106118028275471010e-01
1.156770139848158074e-01
3.628042977485430032e-01
2.031149220051778892e-01
3.115185143616573393e-01
2.212867695167969884e-01
6.242870770361345079e-01
5.137710927376600845e-01
1.165117205246842258e-01
5.679187801751255371e-01
1.869689801056003131e-01
2.739137574019296362e-01
7.193820559731354258e-01
3.091849198479745819e-01
3.381674777486126660e-01
5.095896007236755398e-01
3.782933816703352714e-01
3.872498164010321764e-01
3.323799974645987310e-01
5.439416626292360446e-01
2.130509189511363144e-01
4.563650583679382811e-01
1.812861679257508074e-01
2.996875900329266651e-01
2.872446459675280783e-01
3.342468014897019279e-01
3.777264184922709545e-01
2.231537415486142817e-01
1.877536467988467905e-01
3.495780828334787427e-01
2.408711716367060163e-01
7.669383347786101757e-02
1.340677889297438308e-01
1.823722410969697005e-01
1.538769028185295873e-01
1.695296004662533385e+00
3.340498462897382170e-01
3.079295983605334075e-01
2.869787589403539063e-01
2.162272672673963836e-01
4.197357378289755525e-01
5.183273477069919588e-01
9.204407188326413358e-01
3.035647572749347045e-01
5.970447724928737987e-01
3.385775131150668416e-01
3.919427174060515218e-01
1.576990849078011792e+00
2.050706920425347524e-01
1.004674662524783324e+00
1.641699680099985015e+00
3.499952506874465241e-01
5.071748141115850483e-01
5.701588148443758053e-01
4.124811528055134513e-01
2.129080614898505308e-01
2.102058199949509987e-01
2.424902258378150710e-01
1.493888772155325118e-01
2.239767643392978069e-01
1.251850417610768651e-01
1.651819692958412245e-01
2.436201896934745981e-01
3.473009268686497730e-01
3.126504889151453526e-01
1.968743739240118029e-01
3.679079892720623080e-01
8.691190841321838612e-01
4.374456573383284641e-01
3.336110392167506711e-01
2.929993614981770689e-01
1.511655239571745746e+00
3.693614890825834829e-01
9.922922617905352571e-02
1.841772795114695049e-01
3.727522178163253930e-01
1.233353064672541022e-01
4.532203581189934161e-01
3.261774290755483086e-01
2.392944609739660888e-01
1.158463864597238491e+00
1.394453521470283841e-01
1.339226134414368552e-01
9.983209722211874859e-02
6.696058362223149540e-01
3.819590355946590465e-01
1.976864288317719820e-01
3.336735537958187003e-01
2.522821239660663073e-01
2.393857895007131253e-01
4.219193258512414779e-01
2.392932043856657309e-01
2.633545883351139372e-01
9.110048660361705353e-02
1.531433547352141766e-01
2.432408212857036789e-01
3.434506298723621898e-01
3.229173928699647367e-01
2.562277787784881244e-01
2.474078150120039843e-01
4.513488423839026598e-01
7.170166122631412009e-02
3.707686851467532629e-01
1.984222138590386597e-01
6.894185501713644137e-02
2.030635279717497022e-01
2.606637456328307345e-01
2.173709825746140689e-01
5.347007705383560738e-01
1.953200240840782254e-01
1.000857965240853353e-01
1.612806340603309130e-01
3.519582042395266730e-01
2.431793300237033995e-01
1.885745098649426188e-01
3.177214072043595960e-01
2.273042629655574187e-01
1.144559117231860046e-01
1.647360579587966167e-01
5.060042523946744336e-02
2.439313005746873708e-01
2.104192165016327554e-01
3.643550945127758123e-01
2.362678767386661716e-01
2.221139415159374408e-01
4.040367542092300202e-01
3.064481852063023481e-01
7.478470204093045082e-01
3.990833901708837339e-01
2.540749741063051959e-01
3.769566438964292998e-01
5.793579604988646770e-02
1.343380359600261642e-01
2.214838154964374195e-01
1.665388813208000252e-01
2.059601769428422990e-01
2.746789871310528208e-01
3.202140178411411742e-01
4.140657493752434304e-01
2.882094024321688597e-01
1.674583504621119934e-01
2.990854979636650146e-01
2.807299227336322311e-01
1.479586271531481700e-01
8.577995789195327903e-02
3.242443793853371670e+00
2.870912237576134229e-01
8.354982825425079362e-02
1.817460785576147653e-01
2.330281521526288702e-01
2.485610822812654441e-01
2.842558472727438890e-01
3.035785245902269947e-01
1.501731974051409568e-01
1.587240416109529928e-01
1.753916117173162370e-01
2.381492962327146912e-01
2.459861279446768079e-01
1.527387190734445510e-01
3.941774634252663834e-01
2.731626044393078989e-01
1.159114475710216474e-01
8.517977966683272506e-02
7.723038687867059271e-02
4.777194644201644969e-01
2.849733087164921796e-01
4.718231048056271137e-01
3.229028798283332113e-01
1.568163702621073741e-01
3.291101091242647492e-01
1.519080928065036640e-01
3.903292652822668574e-01
2.448680857002055178e-01
4.321329757584236875e-01
1.301601844379297324e-01
9.729509594921992299e-02
3.925618000178555667e-01
2.770777649087097227e-01
1.697243737053652224e-01
5.347470025627101275e-01
5.595812959557280308e-01
1.863495869180705200e-01
2.198263718368043129e-01
2.895965853740283258e-01
3.693358547208900333e-01
2.228226629758509048e-01
3.133754545665760061e-01
4.620144460762999894e-01
1.622240933386237538e-01
2.550203425450341399e-01
1.206791521099835202e-01
2.127508483524976901e-01
3.182074166159788442e-01
2.651872098295522395e-01
2.065901021365051382e-01
3.453702117845781627e-01
4.639737916009060159e-01
4.104325143701539336e-01
7.215003649727330659e-02
1.487613915954882071e-01
3.550502293075851190e-01
2.032823754309941167e-01
1.407813216368382914e-01
8.628184604571838279e-02
3.340475796822159338e-01
3.342046535956946229e-01
3.207438942449301056e-01
2.425770347479816458e-01
3.403852058636739342e-01
6.158093413834980767e-01
1.355573864780146576e-01
1.917669442823076442e-01
4.515753940623738472e-01
3.783131666160054474e-01
1.697362414005051945e-01
1.111192824768591769e-01
1.841946134049695094e-01
3.269668529528800827e-01
2.059446912947993646e-01
1.917775380144986219e-01
6.265263860330598789e-01
2.074634085497941705e-01
1.652369001160849948e-01
2.940752458287829718e-01
7.803657888805662357e-02
9.175268872328659620e-02
4.218759371390750079e-01
3.731460733025923626e-01
1.384369207952815539e-01
1.537524958917514950e-01
3.004287286347635533e-01
3.222577660902610774e-01
1.229863214811763306e-01
1.423476581613069836e-01
3.073255502627125768e-01
1.202040678654162920e-01
3.368562269437763157e-01
1.380841769840554789e-01
3.956723398356203902e-01
2.476958055960686855e-01
2.981829112837289242e-01
2.511136310465614807e-01
3.267800542686831733e-01
1.059723001594002623e-01
1.180535421103947463e-01
9.831341438323759618e-02
1.381230108608952067e-01
7.406728768883020786e-01
1.355774457510476649e+00
2.861845900462294257e-01
1.707495283219622184e-01
1.958488493588921298e-01
3.392133845624649147e-01
2.894093811931387483e-01
8.350729223128551537e-02
2.220990825698230253e-01
5.482864868578357864e+00
4.152555065174740601e-01
3.771297143998590951e-01
5.138049770182810949e-01
6.283700230587907498e-01
2.590421646056124128e-01
6.734681019109081124e-01
1.090900008975331237e-01
1.969878294114798811e-01
5.224140357728688233e-01
4.916849943749936058e-02
7.922811256767817722e-01
1.553769723286187732e-01
2.224618421180983296e-01
5.943762969388939332e-01
4.245625382537986936e-01
1.092502644665185735e-01
2.812981433195276271e-01
1.163543432043399606e-01
2.115278945172639480e-01
1.776381403394841352e-01
2.166922010606180948e-01
2.647486864770801640e-01
8.983623803715948819e-01
6.458288437170737195e-01
1.166195988498539143e-01
3.596487788478432979e-01
1.792065053594515678e-01
1.664432127568889197e-01
2.255390835973120067e-01
3.817077041055339515e-01
9.016890784423568783e-02
2.739476158969055275e-01
1.428868043135432531e-01
4.113898743948908310e-01
2.276744887185036814e-01
3.082354606213449921e-01
2.966624210682831109e-01
5.362133119287701977e-01
1.554726409287943145e-01
1.790082658264293414e-01
2.696408679120959606e-01
1.774888495648793141e-01
7.778823735149845153e-02
2.427025330692761662e-01
1.634461068796003447e-01
2.953555501342113310e-01
4.144551861873895793e-01
3.984855707130209868e-01
3.250495625797546473e-01
3.423292551802247230e-01
2.062409481614948248e-01
6.410895600630672764e-01
2.340506808294411656e-01
4.865224919699901451e-01
1.427562581254591123e-01
2.054662152016747956e-01
3.516464052131637597e-02
5.265010206500612355e+00
1.438503327765593698e-01
1.245102052567536588e-01
3.014043872682841130e-01
4.270932855967920494e-01
2.092736109070903461e-01
1.252279287687319831e-01
2.931974758241745471e-01
4.879125597014139504e-01
9.132293648231176730e-02
3.002144875594646711e-01
2.000455945810862557e-01
3.237484590226507031e-01
1.478228920196486551e-01
1.728644474187976399e-01
4.524483669455174883e-01
3.031401028937300013e-01
2.653539298361377030e-01
3.476412734348595657e-01
2.402774944522588219e-01
1.436011719687495247e-01
3.187000241576108395e-01
2.705524873957130816e-01
5.108970644105614856e-01
1.673716648798893036e-01
3.555547845709911559e-01
2.416511464994448855e-01
2.227609607920785773e-01
3.109658575022268834e-01
1.981907673469439912e-01
